1.679323265697000027e+09,5.743180436612541073e-02,5.742656837836942335e-02,5.743529502462939307e-02,5.743354969537740884e-02,5.743878568313338234e-02,5.745274831714933944e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265700999975e+09,5.717175030757825488e-02,5.716127833206628706e-02,5.717349563683024605e-02,5.716127833206628706e-02,5.717175030757825488e-02,5.718396761234221387e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265704999924e+09,5.717175030757825488e-02,5.716127833206628706e-02,5.717349563683024605e-02,5.716127833206628706e-02,5.717175030757825488e-02,5.718396761234221387e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265710999966e+09,5.689773361501514193e-02,5.689598828576315076e-02,5.690995091977910092e-02,5.690471493202312048e-02,5.690471493202312048e-02,5.691693223678707947e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265716000080e+09,5.663767955646798608e-02,5.663069823946000753e-02,5.664640620272796273e-02,5.663244356871200563e-02,5.663767955646798608e-02,5.664815153197995390e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265720000029e+09,5.663767955646798608e-02,5.663069823946000753e-02,5.664640620272796273e-02,5.663244356871200563e-02,5.663767955646798608e-02,5.664815153197995390e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265723999977e+09,5.637762549792083022e-02,5.636540819315687123e-02,5.637238951016485672e-02,5.637588016866883905e-02,5.637064418091285861e-02,5.637937082717282833e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265727999926e+09,5.637762549792083022e-02,5.636540819315687123e-02,5.637238951016485672e-02,5.637588016866883905e-02,5.637064418091285861e-02,5.637937082717282833e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265732000113e+09,5.610360880535772421e-02,5.611059012236570276e-02,5.611059012236570276e-02,5.610360880535772421e-02,5.610360880535772421e-02,5.611059012236570276e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265736000061e+09,5.610360880535772421e-02,5.611059012236570276e-02,5.611059012236570276e-02,5.610360880535772421e-02,5.610360880535772421e-02,5.611059012236570276e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265740000010e+09,5.584355474681057530e-02,5.584530007606255952e-02,5.584704540531455763e-02,5.584704540531455763e-02,5.583657342980258981e-02,5.584180941755857719e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265743999958e+09,5.584355474681057530e-02,5.584530007606255952e-02,5.584704540531455763e-02,5.584704540531455763e-02,5.583657342980258981e-02,5.584180941755857719e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265749000072e+09,5.558350068826341250e-02,5.558001002975942323e-02,5.558350068826341250e-02,5.557477404200344279e-02,5.556953805424745541e-02,5.557302871275144468e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265753000021e+09,5.558350068826341250e-02,5.558001002975942323e-02,5.558350068826341250e-02,5.557477404200344279e-02,5.556953805424745541e-02,5.557302871275144468e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265756999969e+09,5.531122932495229766e-02,5.531471998345627999e-02,5.530948399570030649e-02,5.530075734944032984e-02,5.530250267869232794e-02,5.530424800794431911e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265763999939e+09,5.505117526640514181e-02,5.504942993715315064e-02,5.504768460790115253e-02,5.504419394939716326e-02,5.505292059565713991e-02,5.503546730313720048e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265767999887e+09,5.505117526640514181e-02,5.504942993715315064e-02,5.504768460790115253e-02,5.504419394939716326e-02,5.505292059565713991e-02,5.503546730313720048e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265772000074e+09,5.477715857384203579e-02,5.478413989085000740e-02,5.478413989085000740e-02,5.477192258608604841e-02,5.478588522010199857e-02,5.480508384187394305e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265776000023e+09,5.477715857384203579e-02,5.478413989085000740e-02,5.478413989085000740e-02,5.477192258608604841e-02,5.478588522010199857e-02,5.480508384187394305e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265779999971e+09,5.451710451529487994e-02,5.451710451529487994e-02,5.452059517379886922e-02,5.451535918604288183e-02,5.451884984454687111e-02,5.453630313706681054e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265783999920e+09,5.451710451529487994e-02,5.451710451529487994e-02,5.452059517379886922e-02,5.451535918604288183e-02,5.451884984454687111e-02,5.453630313706681054e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265788000107e+09,5.425705045674771715e-02,5.425181446899174365e-02,5.425879578599971526e-02,5.424308782273176699e-02,5.425181446899174365e-02,5.426752243225969191e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265792000055e+09,5.425705045674771715e-02,5.425181446899174365e-02,5.425879578599971526e-02,5.424308782273176699e-02,5.425181446899174365e-02,5.426752243225969191e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265796000004e+09,5.398303376418461114e-02,5.398652442268860041e-02,5.398477909343660924e-02,5.398652442268860041e-02,5.398477909343660924e-02,5.399874172745256634e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265799999952e+09,5.398303376418461114e-02,5.398652442268860041e-02,5.398477909343660924e-02,5.398652442268860041e-02,5.398477909343660924e-02,5.399874172745256634e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265803999901e+09,5.372297970563746222e-02,5.372123437638546412e-02,5.372123437638546412e-02,5.371425305937748557e-02,5.371774371788147484e-02,5.372996102264543383e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265808000088e+09,5.372297970563746222e-02,5.372123437638546412e-02,5.372123437638546412e-02,5.371425305937748557e-02,5.371774371788147484e-02,5.372996102264543383e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265812999964e+09,5.345070834232634044e-02,5.345594433008232782e-02,5.345768965933431899e-02,5.345768965933431899e-02,5.345070834232634044e-02,5.346118031783830826e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265816999912e+09,5.345070834232634044e-02,5.345594433008232782e-02,5.345768965933431899e-02,5.345768965933431899e-02,5.345070834232634044e-02,5.346118031783830826e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265823999882e+09,5.319065428377919152e-02,5.319065428377919152e-02,5.319589027153516503e-02,5.318541829602320414e-02,5.318367296677121298e-02,5.319414494228317386e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265828000069e+09,5.292885489598003756e-02,5.292536423747604829e-02,5.293234555448402684e-02,5.292885489598003756e-02,5.291663759121607163e-02,5.292536423747604829e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265832000017e+09,5.292885489598003756e-02,5.292536423747604829e-02,5.293234555448402684e-02,5.292885489598003756e-02,5.291663759121607163e-02,5.292536423747604829e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265835999966e+09,5.265658353266892272e-02,5.266007419117291199e-02,5.265832886192092083e-02,5.265658353266892272e-02,5.264960221566094417e-02,5.265658353266892272e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265839999914e+09,5.265658353266892272e-02,5.266007419117291199e-02,5.265832886192092083e-02,5.265658353266892272e-02,5.264960221566094417e-02,5.265658353266892272e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265845999956e+09,5.239652947412176687e-02,5.239478414486976876e-02,5.239478414486976876e-02,5.238256684010581671e-02,5.240002013262575614e-02,5.238780282786179021e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265851000071e+09,5.212251278155866085e-02,5.212949409856663940e-02,5.213298475707062868e-02,5.212774876931464130e-02,5.213298475707062868e-02,5.211902212305467158e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265855000019e+09,5.212251278155866085e-02,5.212949409856663940e-02,5.213298475707062868e-02,5.212774876931464130e-02,5.213298475707062868e-02,5.211902212305467158e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265858999968e+09,5.186245872301149806e-02,5.186420405226349617e-02,5.186944004001948355e-02,5.185373207675153528e-02,5.186594938151548734e-02,5.185024141824754601e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265862999916e+09,5.186245872301149806e-02,5.186420405226349617e-02,5.186944004001948355e-02,5.185373207675153528e-02,5.186594938151548734e-02,5.185024141824754601e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265868000031e+09,5.160240466446434221e-02,5.159891400596035987e-02,5.159542334745637060e-02,5.159891400596035987e-02,5.159891400596035987e-02,5.161985795698428858e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265871999979e+09,5.160240466446434221e-02,5.159891400596035987e-02,5.159542334745637060e-02,5.159891400596035987e-02,5.159891400596035987e-02,5.161985795698428858e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265875999928e+09,5.133013330115322737e-02,5.133362395965721664e-02,5.133187863040522547e-02,5.132489731339725386e-02,5.133187863040522547e-02,5.135107725217716995e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265880000114e+09,5.133013330115322737e-02,5.133362395965721664e-02,5.133187863040522547e-02,5.132489731339725386e-02,5.133187863040522547e-02,5.135107725217716995e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
1.679323265884000063e+09,5.106833391335408728e-02,5.106833391335408728e-02,5.107007924260607845e-02,5.107007924260607845e-02,5.106484325485009801e-02,5.108229654737003744e-02,1.570789345477888732e+00,2.617993877991494468e-05,-2.443460952792061232e-05,8.901179185171080783e-05,0.000000000000000000e+00,-0.000000000000000000e+00,-2.617941518113934829e-01,3.141592653589793116e+00
